6.295878040444792267e-01,6.258490826911732308e-01,6.414982162134159616e-01,6.389700129382577254e-01,6.320237369067130961e-01,6.309954314489101268e-01,6.536936884680771831e-01,6.498416644900097960e-01,6.473152587219336285e-01,6.413718008845379348e-01,6.660985882983636586e-01,6.909733931232521220e-01,6.797792831549777093e-01,6.550782179453428222e-01,6.480954067532611607e-01,6.489427179588784789e-01,6.420679198878929128e-01,6.622483142710978710e-01,6.565996929912695235e-01,6.467566188989056775e-01,6.858629872444258480e-01,6.933892709467863735e-01,6.942662500750410581e-01,6.731110703954794605e-01,7.103037191808537765e-01,7.254395708085051853e-01,7.371110656908538283e-01,7.249266539925316444e-01,7.372959934235850943e-01,7.586666425824551974e-01,7.587081446409236207e-01,7.640187434559717605e-01,7.552695014401652474e-01,7.587144198393888095e-01,7.623697479563403823e-01,7.642728280445530986e-01,7.647475170512210152e-01,7.596124671033157583e-01,7.565612762768614274e-01,7.545176186671583851e-01,7.363116650156349419e-01,7.321218494432998325e-01,7.317077990558225054e-01,7.294886089975577415e-01,7.397758283645697874e-01,7.369736598764854429e-01,7.353965678713280107e-01,7.376793846166173063e-01,7.363576692747091368e-01,7.463927620761369175e-01,7.701603918564280393e-01,7.859074510294418170e-01,8.152304643679364471e-01,8.379326787474061788e-01,8.703155484663498420e-01,8.977936139758764256e-01,9.463950353341993305e-01,9.782654907858421289e-01,1.017582145036313390e+00,1.045456340199826029e+00,1.092257099085939931e+00,1.113371273119261984e+00,1.155425054114857630e+00,1.193257946212704423e+00,1.276087910706313000e+00,1.290229565194631833e+00,1.304224414699316714e+00,1.304139242348275385e+00,1.306632395440566974e+00,1.303486683374429411e+00,1.313320326952619910e+00,1.317559505455513369e+00,1.329121184028131175e+00,1.340653178548654845e+00,1.368797729147055220e+00,1.386018887543136069e+00,1.389667499572150300e+00,1.388799048937098046e+00,1.381859689184291584e+00,1.352980328719762593e+00,1.315847758335702888e+00,1.327722610012348037e+00,1.344800556594255792e+00,1.372960193195119416e+00,1.407922488037284037e+00,1.429811853862857474e+00,1.450680236715821358e+00,1.467387482641030472e+00,1.492348477905438786e+00,1.495533406963844181e+00,1.511049984057884599e+00,1.524392222330525293e+00,1.532915629831403725e+00,1.527353117824996165e+00,1.526943945984942985e+00,1.526527716244755473e+00,1.535012633666628101e+00,1.533642954520838764e+00,1.544360038600720575e+00,1.553453039915313250e+00,1.567588254503677447e+00,1.567480657517659415e+00,1.574482644547786858e+00,1.587386538794274049e+00,1.620873720267252960e+00,1.633068955714717996e+00,1.653838118697595894e+00,1.677174438002470680e+00,1.702130092632566205e+00,1.728562634871099180e+00,1.755806268099061818e+00,1.788871416324457675e+00,1.834008544738035207e+00,1.867492413495904557e+00,1.893834876848624171e+00,1.903777602041012429e+00,1.910622311407212059e+00,1.922327720015502228e+00,1.937037536102600432e+00,1.937651195009830296e+00,1.942407306662405020e+00,1.948228653254123532e+00,1.947746707946303113e+00,1.948103929868128414e+00,1.946500838712529768e+00,1.947282902806768190e+00,1.943934203333544719e+00,1.948345027306029653e+00,1.966677875209535742e+00,1.970795356176055835e+00,1.972183031665090347e+00,1.977739984857945554e+00,1.989704185064456343e+00,1.986198296970008492e+00,1.997886241582244482e+00,2.000408785564582015e+00,2.079731953022041946e+00,2.076324743596704270e+00,2.083030396709593557e+00,2.109460868691905855e+00,2.175402320482751506e+00,2.214717662777826668e+00,2.243526172573484079e+00,2.268041043899367448e+00,2.372282323083113820e+00,2.412072602746222927e+00,2.438315773281600318e+00,2.432637617875034852e+00,2.423344237612850893e+00,2.406400271393137835e+00,2.391477870376896409e+00,2.378819620694379910e+00,2.372173004571323851e+00,2.363228765014908639e+00,2.364438652109629668e+00,2.362136969861348135e+00,2.362771128008927413e+00,2.363890152076296935e+00,2.363935245059435530e+00,2.364308959926431086e+00,2.352919677244949437e+00,2.350700437628183703e+00,2.347731497314756055e+00,2.348219820673343783e+00,2.347221368603908509e+00,2.347981143495763146e+00,2.342700424029303896e+00,2.340062825125733603e+00,2.333150588171881257e+00,2.332568266549074121e+00,2.329210648409601347e+00,2.329092912119942405e+00,2.327916311300615604e+00,2.327479054493164501e+00,2.323243725780199664e+00,2.320324329500766503e+00,2.311152503788803880e+00,2.306023011967861969e+00,2.286718639059064806e+00,2.282860950132130196e+00,2.274979288523361731e+00,2.272718093015726470e+00,2.258906620083927841e+00,2.254556601469738908e+00,2.240577483766343914e+00,2.232226898121503655e+00,2.216854566557043604e+00,2.209486663489987457e+00,2.199512013084701234e+00,2.190236109083160798e+00,2.173942634076304170e+00,2.162828681562699362e+00,2.152710206810155125e+00,2.147154021427272408e+00,2.135410564337294037e+00,2.124722040682822222e+00,2.115184720900647797e+00,2.105726586468747996e+00,2.099123808468708496e+00,2.090770955094604311e+00,2.078640316862539361e+00,2.069420566608501932e+00,2.062606409416314346e+00,2.056996568073450771e+00,2.051616248207020821e+00,2.046257242053380221e+00,2.034815871726797010e+00,2.028011776820239476e+00,2.004092846771275305e+00,1.998014295681392438e+00,1.993212116235422160e+00,1.991486623394370659e+00,1.988989798147756005e+00,1.988057343409930677e+00,1.986203470194847887e+00,1.982053618300595232e+00,1.974477088569836614e+00,1.970525139616655430e+00,1.971332002175865128e+00,1.972050839574593706e+00,1.967499690762907205e+00,1.976456142686988215e+00,1.984415745778269180e+00,2.041500691486393126e+00,2.039418724154099305e+00,2.107816243590781458e+00,2.087442315691736550e+00,2.159183977470652493e+00,2.144271510641758471e+00,2.200921322520885237e+00,2.161412059346150549e+00,2.368958537551843602e+00,2.338856581494652698e+00,2.211332044219183057e+00,2.087670504070554767e+00,1.886717883771529713e+00,1.599651935505004285e+00,1.357380258337817613e+00,1.502990013345929077e+00,1.701293736601551698e+00,1.671314464353390150e+00,1.581154773181649098e+00,1.304527587518682807e+00,1.327682081329879971e+00,1.470267146051079221e+00,1.509311130787670541e+00,1.606981802010591931e+00,1.691911142669004109e+00,1.679313460069940422e+00,1.861999438042467370e+00,1.945117390891334619e+00,2.185297557843991711e+00,2.261038305556385186e+00,2.255968175224323691e+00,2.066832611765137884e+00,2.334534184855667327e+00,2.075838448583800844e+00,2.133783631711575701e+00,2.337300976412088893e+00,2.282271194524999380e+00,2.263445964601863647e+00,2.117343339915229272e+00,1.911664933562210900e+00,1.894209267673792052e+00,1.974675645086609199e+00,1.973692641527519775e+00,1.981487100629582665e+00,1.980932120881648162e+00,1.963188203106837726e+00,1.962560555112892624e+00,1.978167877319607859e+00,1.977966340812612245e+00,1.986902842748963227e+00,1.992986780146495995e+00,1.995425654651308944e+00,1.994389368724768463e+00,1.995168776482219464e+00,1.994868963002535134e+00,1.997558758533685586e+00,1.998196718914847958e+00,2.011666528040738200e+00,2.023591533396012832e+00,2.032311131457608777e+00,2.037256716665655443e+00,2.047210148617127246e+00,2.053472373449842348e+00,2.068349156282646817e+00,2.072949292640843044e+00,2.108501792077323689e+00,2.116159270974752094e+00,2.129616156633503010e+00,2.135146696749164352e+00,2.146104965779954465e+00,2.155504309993967471e+00,2.167489251483228241e+00,2.172698299700976055e+00,2.189471939609480611e+00,2.194873332568042290e+00,2.201802946771078240e+00,2.203714910565806928e+00,2.215071777052210589e+00,2.218821644630959433e+00,2.223206298819069726e+00,2.224934397305942113e+00,2.260763217119195367e+00,2.265647843346640045e+00,2.279576372189412670e+00,2.286601464792586746e+00,2.298058037175009005e+00,2.305879984241427483e+00,2.313974466981162603e+00,2.318570785776453924e+00,2.336398735343325317e+00,2.339112677792709594e+00,2.345416894928534113e+00,2.346516534067925264e+00,2.348962736638355864e+00,2.349778065094810131e+00,2.360665209162032152e+00,2.363088881571883793e+00,2.376739926828039362e+00,2.378098664413472285e+00,2.381461995987532276e+00,2.381532204889540871e+00,2.384531612695424130e+00,2.384799044440980342e+00,2.386970246862582634e+00,2.388756678771127184e+00,2.393387059771233005e+00,2.393364943555688740e+00,2.394337574987840167e+00,2.394444326965577297e+00,2.394894784567336288e+00,2.396719458415883075e+00,2.397388264952531323e+00,2.393675722030956798e+00,2.382740204437244991e+00,2.369192940460181251e+00,2.338108610384035835e+00,2.329618922453876362e+00,2.305333248692320591e+00,2.291009679384757192e+00,2.266690820901380743e+00,2.258212873052742875e+00,2.146485942287238657e+00,2.103489651579582898e+00,2.074014525190133185e+00,2.071511529806257190e+00,2.054036556224699606e+00,2.040124637380045236e+00,2.036421846142696168e+00,2.060663662430010312e+00,2.008835671759123365e+00,1.998536045784837123e+00,1.983305409665196528e+00,1.976525541477395453e+00,1.978379299734795538e+00,1.976161653532507945e+00,1.968241619667219666e+00,1.959684790185712622e+00,1.950134858447439612e+00,1.940575825699761170e+00,1.933988530002246575e+00,1.931941074684781823e+00,1.928739570913649670e+00,1.908284067264414130e+00,1.883628617041185560e+00,1.867133915508340625e+00,1.837921159423244299e+00,1.841916176116489723e+00,1.842785096097491637e+00,1.851081827000526481e+00,1.803329692769677584e+00,1.758656022607394398e+00,1.744917290756723416e+00,1.782566615159945966e+00,1.804239964695302678e+00,1.789484373348278590e+00,1.803408922904772727e+00,1.945025634242327550e+00,1.986847544467509996e+00,1.905111895968688129e+00,1.764632711569581014e+00,1.519437730258316188e+00,1.520782017418534027e+00,1.518863175431535817e+00,1.521622051622397720e+00,1.511642855220123316e+00,1.503319949345702122e+00,1.508568239496599572e+00,1.522132792938209356e+00,1.542411015543260433e+00,1.563803617539054613e+00,1.585645361394679931e+00,1.614265759818729995e+00,1.647448746364904570e+00,1.678965460370776874e+00,1.717886716019858095e+00,1.771251080706834680e+00,1.811826748133933851e+00,1.890906103072283351e+00,1.938620219841757919e+00,1.979634562387558416e+00,1.996939179605148773e+00,2.017515411640755207e+00,2.044442936981999637e+00,2.065868702294900050e+00,2.086755926270252637e+00,2.106990717537808422e+00,2.117471605824755354e+00,2.110439132349563707e+00,2.100171053932535781e+00,2.065540079268386009e+00,2.014062961560241671e+00,1.943909361387487378e+00,1.894862588188513719e+00,1.787150304150479707e+00,1.705749330977645029e+00,1.606504162639922129e+00,1.522623935587059218e+00,1.439400678523127031e+00,1.386106573650638829e+00,1.329368566894159942e+00,1.286089241540361749e+00,1.259500916518893954e+00,1.250041986678964934e+00,1.218158859205090483e+00,1.175784479082611522e+00,1.150993507473394351e+00,1.101106383471400552e+00,1.051714369262424675e+00,1.032265187666336237e+00,9.359731003399733851e-01,8.651086014745936748e-01,7.420622569521129197e-01,6.491951428966616922e-01,6.331340746599274372e-01,6.286011474480794892e-01,6.163545212467378409e-01,6.089010960719996035e-01,6.048267848703707816e-01,6.059410517416432551e-01,6.080796062372643140e-01,6.163014914563077484e-01,6.305651396189519975e-01,6.467229441392849942e-01,6.609067221835249750e-01,6.765670214925916248e-01,7.152349780357657449e-01,7.393100557593754729e-01,7.711630812529044476e-01,8.034224293238542147e-01,8.420538228086894561e-01,8.678501408945243911e-01,8.911531721754606394e-01,9.078530959376482912e-01,9.311693253006206872e-01,9.465977319423379832e-01,9.607020024742147779e-01,9.759281821718441829e-01,9.883496900015459330e-01,9.964497342534155422e-01,1.001081010542886895e+00,1.005004648795727373e+00,1.014348462900249270e+00,1.022375792743067890e+00,1.029711236657958162e+00,1.033907066077742298e+00,1.039178528697128012e+00,1.042674409334010788e+00,1.047956129799757274e+00,1.051914684965886249e+00,1.056058515052249902e+00,1.057190791561820831e+00,1.057604984739666687e+00,1.057761726988800000e+00,1.057698675198711413e+00,1.057672405053761144e+00,1.057100091799687780e+00,1.056742860620534463e+00
6.341416794394875156e-01,6.294360447135433079e-01,6.436233407140234952e-01,6.453014829912002703e-01,6.362214031341837384e-01,6.332596397421115242e-01,6.556246019171674266e-01,6.545164338508531188e-01,6.509294541145094204e-01,6.407281892399357970e-01,6.696154121057726893e-01,6.902413507480317234e-01,6.847075053134896727e-01,6.620542211832874946e-01,6.461749308477640064e-01,6.495179155880985711e-01,6.414702160716554413e-01,6.619256359171972193e-01,6.670179652669047110e-01,6.485471289087660907e-01,6.883198783796833364e-01,6.967495468292957961e-01,6.858135244301737377e-01,6.792345323026727222e-01,7.061560450681725332e-01,7.188991076067321462e-01,7.321717236227224257e-01,7.228153643410870632e-01,7.345654542059198988e-01,7.545521883301695709e-01,7.569480420735456017e-01,7.559372521450670179e-01,7.458215142811215337e-01,7.483698604565358625e-01,7.495143597274694924e-01,7.554972560453222519e-01,7.611566141913533867e-01,7.530174970425032033e-01,7.516975997379345964e-01,7.492713945234970030e-01,7.330474136198097401e-01,7.267344678048893725e-01,7.257854721886547456e-01,7.236271536789030678e-01,7.251476853205675033e-01,7.295113788026937884e-01,7.342156643012327510e-01,7.373876911473351559e-01,7.301224252225668732e-01,7.405187222710256645e-01,7.626143275401781052e-01,7.794346185913408886e-01,8.092689830392660877e-01,8.321926008421038912e-01,8.650006980622685360e-01,8.972411142878101709e-01,9.457374000498139921e-01,9.751822142517201364e-01,1.011966008880247792e+00,1.038814469858030609e+00,1.088776477445880575e+00,1.116721536507927715e+00,1.161273248388033474e+00,1.203543380439342725e+00,1.268694482339471463e+00,1.283692118703684049e+00,1.303700206688005014e+00,1.309216126252469525e+00,1.316626398064545400e+00,1.317237227264146160e+00,1.328248286780928211e+00,1.331357099007655975e+00,1.334266217765253559e+00,1.340006852615528432e+00,1.378618704379245274e+00,1.388009511997080780e+00,1.384491809624539327e+00,1.383468099842221077e+00,1.370595266571676962e+00,1.342418237660717883e+00,1.306103188357736533e+00,1.301940961198956082e+00,1.297652673406007429e+00,1.322846423831700147e+00,1.347799405216159263e+00,1.368149564616334635e+00,1.404094894576841446e+00,1.420425237973929278e+00,1.461550645681592098e+00,1.474969719198738760e+00,1.501561422700861348e+00,1.510425827106728125e+00,1.525678257154553519e+00,1.529247457440159552e+00,1.528899842631957329e+00,1.531795239767859806e+00,1.535207769913450093e+00,1.540331552392876002e+00,1.551301007393339537e+00,1.558121171299527541e+00,1.568728645794951193e+00,1.570478496848513261e+00,1.579820992219151066e+00,1.587454744362485792e+00,1.607080366607910982e+00,1.618019575137788824e+00,1.635524014688237049e+00,1.656875363388522260e+00,1.684328883071993355e+00,1.708837377637967503e+00,1.727307547908506491e+00,1.752256411683687398e+00,1.785050425361678794e+00,1.828843373424891894e+00,1.872635753630486066e+00,1.887096641811596864e+00,1.900334256216459572e+00,1.914805730260430661e+00,1.925143450259656497e+00,1.932137030411279932e+00,1.941678656221482280e+00,1.946803799216946462e+00,1.942977221003018951e+00,1.945441086800926422e+00,1.944086969448850288e+00,1.945491059602464157e+00,1.944770866303558554e+00,1.948458087501655944e+00,1.965639522267413675e+00,1.969706869385670966e+00,1.979881200527178198e+00,1.974026009058475584e+00,1.990577159801068863e+00,2.005150370929864145e+00,2.007964936929365507e+00,2.003796635137320870e+00,2.046054248390854813e+00,2.081785889683152035e+00,2.096854194361795987e+00,2.108997467114294810e+00,2.133759984543502242e+00,2.181589136552817276e+00,2.236850050043964533e+00,2.248157706672803791e+00,2.317735965172027512e+00,2.372158824957429246e+00,2.435521432184231116e+00,2.442173127446232161e+00,2.425144937356814356e+00,2.404862836580692775e+00,2.404466943850968264e+00,2.389953137574677200e+00,2.370949029335811975e+00,2.364848878854835856e+00,2.364834194398999667e+00,2.363764526160914592e+00,2.364885721860663814e+00,2.367136270509529350e+00,2.367732750562976385e+00,2.368611259630290622e+00,2.358498695542351253e+00,2.356776802777144741e+00,2.353866459471316119e+00,2.354243607108870151e+00,2.353239849307786180e+00,2.353901440367975439e+00,2.348796222172048420e+00,2.346328378729028330e+00,2.338124759962312726e+00,2.336987792173288891e+00,2.333308182400095632e+00,2.333032144885753389e+00,2.331854230352021329e+00,2.331501575561075512e+00,2.327447631222731683e+00,2.324650918796643762e+00,2.313248582094551420e+00,2.308141978900140501e+00,2.291386691597716130e+00,2.285070819391033403e+00,2.277048923672401859e+00,2.274827975229437804e+00,2.260153061209602576e+00,2.255385848270845095e+00,2.240388263489578868e+00,2.232892520313109586e+00,2.217372854491565182e+00,2.208533633282489195e+00,2.198878380581592573e+00,2.189143969763460262e+00,2.173554762924521988e+00,2.162674184277557643e+00,2.151729743821110485e+00,2.143217657207069138e+00,2.134143623168183623e+00,2.124183192358728434e+00,2.114400708487158553e+00,2.105371768391357978e+00,2.098181477575463916e+00,2.090346280200142903e+00,2.077736971136851185e+00,2.067387338684318010e+00,2.059450916878018401e+00,2.053412484308720032e+00,2.048073164057495621e+00,2.042232308993765066e+00,2.032065325458447980e+00,2.025308714013472233e+00,2.001074597147928902e+00,1.995903713004229418e+00,1.991291650627247334e+00,1.989373960776540606e+00,1.987163429843572304e+00,1.985843607283908963e+00,1.984310981827366760e+00,1.979898011556306958e+00,1.974842557783003771e+00,1.970740403515980343e+00,1.971064022719111186e+00,1.971087175004401226e+00,1.966113275737846777e+00,1.974364739146371006e+00,1.980178883857789618e+00,2.038948421967361480e+00,2.047755256200367580e+00,2.113949983291015133e+00,2.098483392499737032e+00,2.179923305199061634e+00,2.167875967375379798e+00,2.222025012856712056e+00,2.208246161245215777e+00,2.392741233899830178e+00,2.320669062673604621e+00,2.243373762515555647e+00,2.147730978727223405e+00,1.971631978234018590e+00,1.631956998422421368e+00,1.512621295408747457e+00,1.592565849512348697e+00,1.788974979872144822e+00,1.795404034108790903e+00,1.910192979983544648e+00,1.700446220209899106e+00,1.759873340968854949e+00,1.756405234867016718e+00,1.841851471484631242e+00,1.803465204102248975e+00,1.856829211962364168e+00,1.867328486560439593e+00,2.126294304761502385e+00,2.104902679189878612e+00,2.129783142099138438e+00,2.184199558048726786e+00,2.217120213843492227e+00,2.076995628042060282e+00,2.342043386400658900e+00,2.105576499335289675e+00,2.168372869234698186e+00,2.347107358856707737e+00,2.289599054714866355e+00,2.266530724816783859e+00,2.107688034198022642e+00,1.918443420096147545e+00,1.901005049825210236e+00,1.974212072597872458e+00,1.973364235447850001e+00,1.981154494680873457e+00,1.980599356156523827e+00,1.962840967887538701e+00,1.962213204923264342e+00,1.977724102903882786e+00,1.977747984149166749e+00,1.984162908787226121e+00,1.987194716325536570e+00,1.988383614691324075e+00,1.987715388742786748e+00,1.988480715816211442e+00,1.987780461715758396e+00,1.990300819425083967e+00,1.991301313441337317e+00,2.006924608003974431e+00,2.018321879435212018e+00,2.026865295050377380e+00,2.031272420824456137e+00,2.040370846386091230e+00,2.046972779871967241e+00,2.060866818606304829e+00,2.065030149340207455e+00,2.102206002483466563e+00,2.111847224613154772e+00,2.121300362787961635e+00,2.133700131752846119e+00,2.142473917268512551e+00,2.154483916371863206e+00,2.166999741949381164e+00,2.175275621214441735e+00,2.187607739718385069e+00,2.194582288411239812e+00,2.200806763668917920e+00,2.207703325285939933e+00,2.218413513693437089e+00,2.224258092558505151e+00,2.228819174693174254e+00,2.233153888617610772e+00,2.262097111856288478e+00,2.268005679963494003e+00,2.282049122824236775e+00,2.291697614315930664e+00,2.301499308074392847e+00,2.308518903642524656e+00,2.315192740586220044e+00,2.323041606607672005e+00,2.337854718174955604e+00,2.340913020459143734e+00,2.347687893987294050e+00,2.349002187101124850e+00,2.351416709445512510e+00,2.352187067175205204e+00,2.363069108155597675e+00,2.365538445129305334e+00,2.380230311337546922e+00,2.383343389371041621e+00,2.386875826149691626e+00,2.387212102044204975e+00,2.390091285731358983e+00,2.390432868088441243e+00,2.392805977552032282e+00,2.394483617647402252e+00,2.398848641272362858e+00,2.399273136141793383e+00,2.400120058763690611e+00,2.400752409784137953e+00,2.402963352386972673e+00,2.402121062599636314e+00,2.398798360359900794e+00,2.392984792009739348e+00,2.376662181995897516e+00,2.361505994302748324e+00,2.331838118768174262e+00,2.315313400390777598e+00,2.288451808060625758e+00,2.283394505377159156e+00,2.243806784165458978e+00,2.198383584680413616e+00,2.117721486429058775e+00,2.097514795528561127e+00,2.074771174418423403e+00,2.064629881279063994e+00,2.048626571223626236e+00,2.053002324413787605e+00,2.052479078874616114e+00,2.053657130007581433e+00,2.007232008599478590e+00,1.997930237405778353e+00,1.985221007173538776e+00,1.977915673568971799e+00,1.980600006584235295e+00,1.972442787244706341e+00,1.964792493936962536e+00,1.954375272068647584e+00,1.946145545610605376e+00,1.934537280804902615e+00,1.928524067591460556e+00,1.918844414541707177e+00,1.909577118625356507e+00,1.887650567680805302e+00,1.855380740177105636e+00,1.843964946075430378e+00,1.842541215741910543e+00,1.867900198014946556e+00,1.895924147381027325e+00,1.925468552938738531e+00,1.909335202296934542e+00,1.919882363188801566e+00,1.917472664752776668e+00,1.919740071298497330e+00,1.942764834572273003e+00,2.011094180495652139e+00,2.145077967583630230e+00,2.252145972479282943e+00,2.195849616053479281e+00,2.045035128111831302e+00,1.749863673564951982e+00,1.530283682673557966e+00,1.538883109698356400e+00,1.534262510018051362e+00,1.537674716356056459e+00,1.525569697925354795e+00,1.533410648166482204e+00,1.548328562356743099e+00,1.565669597493271503e+00,1.586037142219760776e+00,1.604824767839500232e+00,1.628787167816749371e+00,1.657930559574701812e+00,1.691163041877429718e+00,1.731994407359388033e+00,1.771305055194370981e+00,1.825523257797640797e+00,1.858544641004274078e+00,1.926504918694660784e+00,1.963082341060864877e+00,1.992103720238881603e+00,2.006969122942791728e+00,2.025382983482298282e+00,2.040962329398919195e+00,2.051925906386539822e+00,2.054540374059488528e+00,2.037263885931298368e+00,2.029767357595964050e+00,2.020623480516980042e+00,2.003291762411937071e+00,1.964396567700023466e+00,1.917387431530832576e+00,1.846876483645617295e+00,1.791760513315481917e+00,1.676770394331053682e+00,1.599505624452130848e+00,1.514233305707991750e+00,1.460801937070247636e+00,1.410445174960178960e+00,1.378647026593442959e+00,1.331366341358341643e+00,1.292894513909912835e+00,1.261527682159797159e+00,1.245170718002482912e+00,1.220887783754621703e+00,1.190006632342834658e+00,1.144785484586084756e+00,1.099542271964395468e+00,1.051844794580362175e+00,1.017525689341065354e+00,9.322961434554726257e-01,8.628991325505349641e-01,7.413026453721083264e-01,6.485501035767784472e-01,6.328575719243062503e-01,6.276945421753979959e-01,6.154638118732262964e-01,6.091321841451844410e-01,6.058929663438106239e-01,6.067132758041373641e-01,6.102042399477253243e-01,6.184162582602409364e-01,6.327326187367643406e-01,6.484843328959190023e-01,6.628182147771239929e-01,6.784833813402587621e-01,7.177857822639027718e-01,7.422118462143286743e-01,7.751667330199986106e-01,8.054592163520936099e-01,8.434658938863442978e-01,8.708029572559284892e-01,8.932465228999563189e-01,9.098204453256958368e-01,9.352118020909020446e-01,9.484374146965990349e-01,9.644451729122690553e-01,9.782687541642853812e-01,9.904730524886851128e-01,9.995771499442385188e-01,1.003196566698738801e+00,1.006359876624176364e+00,1.015159055404624366e+00,1.023656563671573094e+00,1.030849503196275663e+00,1.034539551721635364e+00,1.041473733467130902e+00,1.045879415456665962e+00,1.050320454580377483e+00,1.054730922600209508e+00,1.058567897850708039e+00,1.059508830737198704e+00,1.059716789265891412e+00,1.060060190571146421e+00,1.059910446609102719e+00,1.059787437888981776e+00,1.059298770106713583e+00,1.059004937172316918e+00
